# sweep Nv Ne
649000 51 135
650000 51 135
651000 51 135
652000 51 135
653000 51 135
654000 51 135
655000 51 135
656000 51 135
657000 51 135
658000 51 135
659000 51 135
660000 51 135
661000 51 135
662000 51 135
663000 51 135
664000 51 135
665000 51 135
666000 51 135
667000 51 135
668000 51 135
669000 51 135
670000 51 135
671000 51 135
672000 51 135
673000 51 135
674000 51 135
675000 51 135
676000 51 135
677000 51 135
678000 51 135
679000 51 135
680000 51 135
681000 51 135
682000 52 137
683000 52 137
684000 53 139
685000 53 139
686000 53 139
687000 53 139
688000 53 139
689000 53 139
690000 53 139
691000 53 139
692000 53 139
693000 53 139
694000 53 139
695000 53 139
696000 53 139
697000 53 140
698000 53 140
699000 53 140
700000 53 140
701000 53 140
702000 53 140
703000 53 140
704000 53 140
705000 53 140
706000 53 140
707000 53 140
708000 53 140
709000 53 140
710000 53 140
711000 53 140
712000 53 140
713000 53 140
714000 53 140
715000 53 140
716000 53 140
717000 53 140
718000 53 140
719000 53 140
720000 53 140
721000 53 140
722000 53 140
723000 53 140
724000 53 140
725000 53 140
726000 53 140
727000 53 140
728000 53 140
729000 53 140
730000 54 142
731000 54 143
732000 54 143
733000 54 143
734000 54 143
735000 54 143
736000 54 143
737000 54 143
738000 54 143
739000 54 143
740000 54 143
741000 54 143
742000 54 143
743000 54 143
744000 54 143
745000 54 143
746000 54 143
747000 54 143
748000 54 143
749000 54 143
750000 54 143
751000 55 145
752000 55 146
753000 55 146
754000 55 146
755000 55 146
756000 55 146
757000 56 148
758000 56 148
759000 56 148
760000 56 148
761000 56 148
762000 56 148
763000 56 148
764000 56 148
765000 56 148
766000 56 148
767000 56 148
768000 56 148
769000 56 148
770000 56 148
771000 56 148
772000 56 148
773000 56 148
774000 56 148
775000 56 148
776000 56 148
777000 56 148
778000 56 148
779000 56 149
780000 56 148
781000 56 148
782000 56 148
783000 56 148
784000 56 148
785000 56 148
786000 56 148
787000 56 148
788000 56 148
789000 56 148
790000 57 150
791000 57 150
792000 57 150
793000 57 150
794000 57 150
795000 57 150
796000 57 150
797000 57 150
798000 57 150
799000 57 150
800000 57 150
801000 57 150
802000 57 150
803000 57 150
804000 57 150
805000 57 150
806000 57 150
807000 57 150
808000 57 150
809000 57 150
810000 57 150
811000 57 150
812000 57 150
813000 57 150
814000 57 150
815000 57 150
816000 57 150
817000 57 150
818000 57 150
819000 57 150
820000 57 150
821000 57 150
822000 57 150
823000 57 150
824000 57 150
825000 57 150
826000 57 150
827000 57 150
828000 57 150
829000 57 150
830000 57 150
831000 57 150
832000 57 150
833000 57 150
834000 57 150
835000 57 150
836000 57 150
837000 57 150
838000 57 150
839000 58 152
840000 58 152
841000 58 152
842000 58 152
843000 58 152
844000 58 152
845000 58 152
846000 58 152
847000 58 152
848000 58 152
849000 58 152
850000 58 152
851000 58 152
852000 58 152
853000 58 152
854000 58 152
855000 58 152
856000 58 152
857000 59 154
858000 59 154
859000 59 154
860000 59 154
861000 59 154
862000 59 154
863000 59 154
864000 59 154
865000 59 154
866000 59 154
867000 59 154
868000 59 154
869000 59 154
870000 59 154
871000 59 154
872000 59 154
873000 59 154
874000 59 154
875000 59 154
876000 59 154
877000 59 154
878000 59 154
879000 59 154
880000 59 154
881000 59 154
882000 59 154
883000 59 154
884000 59 154
885000 59 154
886000 59 154
887000 59 154
888000 59 154
889000 59 154
890000 59 154
891000 59 154
892000 59 154
893000 59 154
894000 59 154
895000 59 154
896000 59 154
897000 59 154
898000 59 154
899000 59 154
900000 59 154
901000 59 154
902000 58 152
903000 58 152
904000 58 152
905000 58 152
906000 58 152
907000 58 152
908000 58 152
909000 58 152
910000 58 152
911000 58 152
912000 58 152
913000 58 152
914000 59 154
915000 59 154
916000 59 154
917000 59 154
918000 59 154
919000 60 156
920000 59 156
921000 59 156
922000 59 156
923000 59 156
924000 60 158
925000 60 158
926000 60 158
927000 60 158
928000 60 158
929000 60 158
930000 60 158
931000 61 160
932000 61 160
933000 61 160
934000 61 160
935000 61 159
936000 61 160
937000 61 160
938000 61 160
939000 61 160
940000 61 160
941000 61 160
942000 61 160
943000 61 160
944000 61 160
945000 61 160
946000 61 159
947000 61 160
948000 61 160
949000 61 160
950000 61 160
951000 61 160
952000 61 160
953000 61 160
954000 61 160
955000 61 160
956000 61 160
957000 61 160
958000 61 160
959000 61 160
960000 62 162
961000 62 162
962000 62 162
963000 62 162
964000 62 162
965000 62 162
966000 62 162
967000 61 160
968000 61 160
969000 61 160
970000 61 160
971000 61 160
972000 61 160
973000 60 158
974000 60 158
975000 60 158
976000 60 158
977000 60 158
978000 60 158
979000 60 158
980000 60 158
981000 60 158
982000 60 158
983000 60 158
984000 60 158
985000 60 158
986000 60 158
987000 60 158
988000 60 158
989000 60 158
990000 59 156
