# sweep Nv Ne
1872000 40 108
1873000 40 108
1874000 40 108
1875000 40 108
1876000 40 108
1877000 40 108
1878000 40 108
1879000 40 109
1880000 40 109
1881000 40 109
1882000 40 109
1883000 40 109
1884000 40 109
1885000 40 110
1886000 40 110
1887000 40 110
1888000 40 109
1889000 40 109
1890000 40 109
1891000 40 109
1892000 40 109
1893000 40 109
1894000 40 108
1895000 40 107
1896000 40 108
1897000 40 108
1898000 40 108
1899000 40 108
1900000 40 110
1901000 40 110
1902000 40 110
1903000 40 110
1904000 40 110
1905000 40 110
1906000 41 112
1907000 41 112
1908000 41 113
1909000 41 114
1910000 41 114
1911000 41 114
1912000 41 114
1913000 41 114
1914000 41 114
1915000 41 114
1916000 41 114
1917000 41 114
1918000 41 114
1919000 41 114
1920000 41 114
1921000 41 114
1922000 41 114
1923000 41 114
1924000 41 114
1925000 41 114
1926000 41 114
1927000 41 114
1928000 41 115
1929000 41 115
1930000 41 115
1931000 41 115
1932000 41 115
1933000 41 115
1934000 41 115
1935000 41 115
1936000 41 115
1937000 41 115
1938000 41 115
1939000 41 115
1940000 41 115
1941000 41 115
1942000 41 115
1943000 41 115
1944000 41 115
1945000 41 115
1946000 41 115
1947000 41 115
1948000 41 115
1949000 41 115
1950000 41 115
1951000 41 115
1952000 41 115
1953000 41 115
1954000 41 115
1955000 41 115
1956000 41 115
1957000 41 115
1958000 41 115
1959000 41 115
1960000 42 117
1961000 42 117
1962000 42 117
1963000 42 117
1964000 42 118
1965000 42 118
1966000 42 118
1967000 42 118
1968000 42 118
1969000 42 118
1970000 42 118
1971000 42 118
1972000 42 118
1973000 42 118
1974000 42 119
1975000 42 120
1976000 42 120
1977000 42 120
1978000 42 120
1979000 42 120
1980000 42 120
1981000 42 120
1982000 42 120
1983000 42 120
1984000 42 120
1985000 42 120
1986000 42 120
1987000 42 120
1988000 42 120
1989000 42 120
1990000 42 120
1991000 42 120
1992000 42 120
1993000 42 120
1994000 42 120
1995000 42 120
1996000 42 120
1997000 42 120
1998000 42 120
1999000 42 120
2000000 42 120
2001000 42 120
2002000 42 120
2003000 42 120
2004000 42 120
2005000 42 120
2006000 42 120
2007000 42 120
2008000 42 120
2009000 42 120
2010000 42 120
2011000 42 120
2012000 42 120
2013000 42 120
2014000 42 120
2015000 42 120
2016000 42 120
2017000 42 120
2018000 42 120
2019000 42 120
2020000 42 120
2021000 42 120
2022000 42 120
2023000 42 120
2024000 42 120
2025000 42 120
2026000 42 120
2027000 42 120
2028000 42 120
2029000 42 120
2030000 42 120
2031000 42 120
2032000 42 120
2033000 42 120
2034000 42 120
2035000 42 120
2036000 42 120
2037000 42 120
2038000 42 120
2039000 42 120
2040000 42 120
2041000 42 120
2042000 42 120
2043000 42 120
2044000 42 120
2045000 42 120
2046000 42 120
2047000 42 120
2048000 42 120
2049000 42 120
2050000 42 120
2051000 42 120
2052000 42 120
2053000 42 120
2054000 42 120
2055000 42 120
2056000 42 120
2057000 42 120
2058000 42 120
2059000 42 120
2060000 42 120
2061000 42 120
2062000 42 120
2063000 42 120
2064000 42 120
2065000 42 120
2066000 42 120
2067000 42 120
2068000 42 120
2069000 42 120
2070000 42 120
2071000 42 120
2072000 42 120
2073000 42 120
2074000 42 120
