# sweep Nv Ne
649000 65 167
650000 65 167
651000 65 167
652000 65 167
653000 65 167
654000 65 167
655000 65 167
656000 66 169
657000 66 169
658000 66 169
659000 66 169
660000 66 169
661000 66 170
662000 66 170
663000 66 170
664000 66 169
665000 66 170
666000 66 170
667000 66 170
668000 66 170
669000 66 169
670000 66 169
671000 67 171
672000 67 171
673000 67 171
674000 67 171
675000 67 171
676000 67 171
677000 68 173
678000 68 173
679000 68 173
680000 68 173
681000 68 173
682000 68 173
683000 68 173
684000 68 173
685000 68 173
686000 68 173
687000 68 173
688000 68 173
689000 68 173
690000 68 173
691000 68 173
692000 68 173
693000 68 173
694000 68 173
695000 68 173
696000 68 173
697000 68 173
698000 68 173
699000 68 173
700000 69 175
701000 69 176
702000 69 176
703000 69 176
704000 69 176
705000 69 176
706000 69 176
707000 69 176
708000 69 176
709000 69 176
710000 69 176
711000 69 176
712000 69 176
713000 69 176
714000 69 176
715000 69 176
716000 71 180
717000 71 180
718000 71 180
719000 71 181
720000 71 181
721000 71 181
722000 71 181
723000 71 181
724000 71 181
725000 71 181
726000 71 181
727000 71 181
728000 71 181
729000 71 181
730000 71 181
731000 71 181
732000 71 181
733000 71 181
734000 71 181
735000 72 183
736000 72 183
737000 73 185
738000 73 185
739000 73 185
740000 73 185
741000 73 185
742000 73 185
743000 73 185
744000 73 185
745000 73 186
746000 73 186
747000 73 186
748000 73 184
749000 73 184
750000 73 184
751000 73 186
752000 74 188
753000 74 188
754000 74 188
755000 74 188
756000 74 188
757000 74 188
758000 74 188
759000 74 188
760000 74 188
761000 75 190
762000 75 190
763000 75 190
764000 75 190
765000 75 190
766000 75 190
767000 75 190
768000 75 190
769000 75 190
770000 75 190
771000 75 190
772000 75 190
773000 75 190
774000 75 190
775000 75 190
776000 75 191
777000 75 191
778000 75 191
779000 75 191
780000 75 191
781000 75 191
782000 75 191
783000 75 191
784000 76 193
785000 76 193
786000 76 193
787000 76 193
788000 76 193
789000 76 193
790000 76 193
791000 76 193
792000 76 193
793000 76 193
794000 76 193
795000 76 193
796000 76 193
797000 76 193
798000 76 193
799000 76 193
800000 76 193
801000 76 193
802000 76 193
803000 76 193
804000 76 193
805000 76 193
806000 76 193
807000 76 193
808000 76 193
809000 76 193
810000 76 193
811000 76 193
812000 76 193
813000 76 193
814000 76 193
815000 76 193
816000 76 193
817000 76 193
818000 76 193
819000 76 193
820000 76 193
821000 76 193
822000 76 193
823000 76 193
824000 77 195
825000 77 195
826000 77 195
827000 77 195
828000 77 195
829000 77 195
830000 77 195
831000 77 195
832000 77 195
833000 77 195
834000 77 195
835000 78 197
836000 78 198
837000 78 198
838000 78 198
839000 78 198
840000 78 198
841000 78 198
842000 78 198
843000 78 198
844000 78 198
845000 78 198
846000 78 198
847000 78 198
848000 78 198
849000 79 200
850000 79 200
851000 79 200
852000 79 200
853000 80 202
854000 80 202
855000 80 202
856000 80 202
857000 80 202
858000 80 202
859000 81 204
860000 81 204
861000 81 205
862000 81 205
863000 81 205
864000 81 205
865000 81 205
866000 81 205
867000 81 205
868000 81 205
869000 81 205
870000 81 205
871000 81 205
872000 81 205
873000 81 205
874000 82 207
875000 82 207
876000 82 208
877000 83 210
878000 83 211
879000 83 211
880000 83 210
881000 83 210
882000 83 210
883000 84 212
884000 84 212
885000 84 212
886000 84 212
887000 84 212
888000 84 212
889000 84 212
890000 84 212
891000 84 212
892000 84 212
893000 84 213
894000 84 213
895000 85 215
896000 86 218
897000 88 222
898000 88 222
899000 88 222
900000 88 222
901000 88 222
902000 88 222
903000 88 222
904000 88 222
905000 88 222
906000 88 222
907000 88 222
908000 88 222
909000 88 222
910000 88 222
911000 88 222
912000 88 222
913000 88 222
914000 88 222
915000 88 222
916000 89 224
917000 90 226
918000 90 227
919000 90 227
920000 90 227
921000 90 227
922000 90 227
923000 90 227
924000 90 227
925000 90 227
926000 91 229
927000 91 229
928000 91 229
929000 91 229
930000 91 229
931000 91 229
932000 91 229
933000 91 229
934000 91 229
935000 90 229
936000 90 229
937000 90 229
938000 90 229
939000 90 229
940000 90 229
941000 90 229
942000 90 229
943000 90 229
944000 90 229
945000 90 229
946000 90 229
947000 90 230
948000 90 230
949000 90 231
950000 90 231
951000 90 231
952000 90 231
953000 90 231
954000 90 231
955000 90 231
