# sweep Nv Ne
1872000 32 90
1873000 32 90
1874000 32 90
1875000 32 90
1876000 32 90
1877000 32 90
1878000 32 90
1879000 32 90
1880000 32 90
1881000 32 90
1882000 32 90
1883000 32 90
1884000 32 90
1885000 32 90
1886000 32 90
1887000 32 90
