# sweep Nv Ne
1872000 59 155
1873000 59 155
1874000 59 155
1875000 59 155
1876000 59 155
1877000 59 155
1878000 59 155
1879000 59 155
1880000 59 155
1881000 60 157
1882000 60 157
1883000 60 157
1884000 60 157
1885000 60 157
1886000 60 157
1887000 60 157
1888000 60 157
1889000 60 157
1890000 60 158
1891000 60 158
1892000 60 158
1893000 60 158
1894000 60 158
1895000 60 158
1896000 60 158
1897000 60 158
1898000 60 158
1899000 60 158
1900000 60 158
1901000 60 158
1902000 60 157
1903000 60 157
1904000 60 157
1905000 59 155
1906000 59 156
1907000 59 156
1908000 59 156
1909000 59 156
1910000 59 156
1911000 59 156
1912000 59 156
1913000 59 156
1914000 59 156
1915000 59 156
1916000 59 156
1917000 59 156
1918000 59 156
1919000 59 156
1920000 59 156
1921000 59 156
1922000 59 156
1923000 59 155
1924000 59 154
1925000 59 154
1926000 59 154
1927000 59 154
1928000 59 154
1929000 60 156
1930000 60 156
1931000 60 156
1932000 60 156
1933000 60 156
1934000 60 156
1935000 60 156
1936000 60 156
1937000 60 156
1938000 60 156
1939000 60 157
1940000 60 157
1941000 61 159
1942000 61 159
1943000 61 159
1944000 61 159
1945000 61 159
1946000 61 159
1947000 61 159
1948000 61 159
1949000 61 159
1950000 61 159
1951000 61 159
1952000 61 159
1953000 61 159
1954000 61 159
1955000 61 159
1956000 61 159
1957000 61 159
1958000 61 158
1959000 61 158
1960000 61 158
1961000 61 159
1962000 61 160
1963000 61 161
1964000 61 161
1965000 61 161
1966000 61 161
1967000 61 161
1968000 62 163
1969000 63 165
1970000 63 165
1971000 63 165
1972000 62 163
1973000 62 163
1974000 62 163
1975000 62 163
1976000 62 163
1977000 62 163
1978000 62 163
1979000 62 163
1980000 62 163
1981000 62 163
1982000 62 163
1983000 62 163
1984000 62 163
1985000 62 163
1986000 62 163
1987000 62 163
1988000 62 163
1989000 62 163
1990000 62 163
1991000 62 163
1992000 62 163
1993000 62 163
1994000 62 163
1995000 61 161
1996000 61 161
1997000 61 161
1998000 61 161
1999000 61 161
2000000 61 161
2001000 61 161
2002000 61 161
2003000 61 161
2004000 61 161
2005000 61 161
2006000 61 161
2007000 61 161
2008000 61 161
2009000 61 161
2010000 61 161
2011000 61 161
2012000 61 161
2013000 61 161
2014000 61 161
2015000 61 161
2016000 61 161
2017000 61 160
2018000 61 160
2019000 61 160
2020000 61 160
2021000 61 160
2022000 61 160
2023000 61 160
2024000 61 161
2025000 61 161
2026000 61 161
2027000 61 161
2028000 61 161
2029000 61 161
2030000 61 161
2031000 61 161
2032000 61 161
2033000 61 161
2034000 61 161
2035000 61 161
2036000 61 161
2037000 61 160
2038000 61 160
2039000 61 160
2040000 61 160
2041000 61 160
2042000 61 160
2043000 61 160
2044000 61 160
2045000 61 160
2046000 61 160
2047000 61 160
2048000 61 160
2049000 61 161
2050000 61 161
