# sweep Nv Ne
649000 60 162
650000 60 162
651000 60 162
652000 60 162
653000 60 162
654000 60 162
655000 60 162
656000 60 162
657000 60 162
658000 60 162
659000 60 162
660000 60 162
661000 60 162
662000 60 162
663000 60 162
664000 60 162
665000 60 162
666000 60 162
667000 60 162
668000 60 162
669000 60 162
670000 60 162
671000 60 162
672000 60 162
673000 60 162
674000 60 162
675000 60 162
676000 60 162
677000 60 162
678000 60 162
679000 60 162
680000 60 162
681000 60 162
682000 60 162
683000 60 162
684000 60 162
685000 60 162
686000 60 162
687000 60 162
688000 60 162
689000 60 161
690000 60 162
691000 60 162
692000 60 162
693000 60 162
694000 60 162
695000 60 162
696000 60 162
697000 60 162
698000 60 162
699000 60 162
700000 60 162
701000 60 162
702000 60 162
703000 60 162
704000 60 162
705000 60 162
706000 60 162
707000 60 162
708000 60 162
709000 60 162
710000 60 162
711000 60 162
712000 60 162
713000 60 162
714000 60 162
715000 60 162
716000 60 162
717000 60 162
718000 60 162
719000 60 162
720000 60 162
721000 60 162
722000 60 162
723000 60 162
724000 60 162
725000 60 162
726000 60 162
727000 60 162
728000 60 162
729000 60 162
730000 60 162
731000 60 162
732000 60 162
733000 60 162
734000 60 162
735000 60 162
736000 60 162
737000 60 162
738000 60 162
739000 60 162
740000 60 162
741000 60 162
742000 60 162
743000 60 162
744000 60 162
745000 60 162
746000 60 162
747000 60 162
748000 60 162
749000 60 162
750000 60 162
751000 60 162
752000 60 162
753000 60 162
754000 60 162
755000 60 162
756000 60 162
757000 60 162
758000 60 162
759000 60 162
760000 60 162
761000 60 162
762000 60 162
763000 60 162
764000 60 162
765000 60 162
766000 60 162
767000 60 161
768000 60 161
769000 60 162
770000 60 162
771000 60 162
772000 60 162
773000 60 162
774000 60 162
775000 60 162
776000 60 162
777000 60 162
778000 60 162
779000 60 162
780000 60 162
781000 60 162
782000 60 162
783000 60 162
784000 60 162
785000 60 162
786000 60 162
787000 60 162
788000 60 162
789000 60 162
790000 60 162
791000 60 162
792000 60 162
793000 60 162
794000 60 162
795000 60 162
796000 60 162
797000 61 164
798000 61 164
799000 61 164
800000 61 164
801000 61 164
802000 61 164
803000 61 164
804000 61 164
805000 61 164
806000 61 164
807000 61 164
808000 61 164
809000 61 164
810000 61 164
811000 61 164
812000 61 164
813000 61 164
814000 61 164
815000 61 164
816000 61 164
817000 61 164
818000 61 164
819000 61 164
820000 61 164
821000 61 164
822000 61 164
823000 61 164
824000 61 164
825000 61 164
826000 61 164
827000 61 164
828000 62 166
829000 62 166
830000 62 166
831000 62 166
832000 62 166
833000 62 166
834000 62 166
835000 62 166
836000 62 166
837000 62 166
838000 62 166
839000 62 166
840000 62 166
841000 62 166
842000 62 166
843000 62 166
844000 62 166
845000 62 166
846000 62 166
847000 62 166
848000 62 166
849000 62 166
850000 62 166
851000 62 166
852000 62 166
853000 62 166
854000 62 166
855000 62 166
856000 62 166
857000 62 166
858000 62 166
859000 62 166
860000 62 166
861000 62 166
862000 63 168
863000 63 168
864000 63 168
865000 63 168
866000 63 168
867000 63 168
868000 63 168
869000 63 168
870000 63 168
871000 63 168
872000 63 168
873000 63 168
874000 63 168
875000 63 168
876000 63 168
877000 63 168
878000 63 168
879000 63 168
880000 63 168
881000 63 168
882000 63 168
883000 63 168
884000 63 168
885000 63 168
886000 63 168
887000 63 168
888000 64 170
889000 64 170
890000 64 170
891000 64 170
892000 64 170
893000 64 170
894000 64 170
895000 64 170
896000 65 172
897000 65 173
898000 65 174
899000 65 174
900000 65 174
901000 65 174
902000 65 174
903000 65 174
904000 65 174
905000 66 176
906000 66 176
907000 66 176
908000 66 176
909000 66 176
910000 66 176
911000 66 176
912000 66 176
913000 66 176
914000 66 176
915000 66 176
916000 67 178
917000 67 178
918000 67 179
919000 67 179
920000 67 179
921000 67 179
922000 67 179
923000 67 179
924000 67 180
925000 67 180
926000 67 180
927000 67 180
928000 67 180
929000 67 180
930000 68 182
