# sweep Nv Ne
649000 47 126
650000 47 126
651000 47 126
652000 47 126
653000 47 126
654000 47 126
655000 47 126
656000 47 126
657000 47 126
658000 47 126
659000 47 126
660000 47 126
661000 47 126
662000 47 126
663000 47 126
664000 47 126
665000 47 126
666000 47 126
667000 47 126
668000 47 126
669000 47 126
670000 47 126
671000 47 126
672000 47 126
673000 47 126
674000 47 126
675000 47 126
676000 47 126
677000 47 126
678000 48 128
679000 48 128
680000 48 128
681000 48 128
682000 48 128
683000 48 128
684000 48 128
685000 49 130
686000 49 130
687000 50 132
688000 50 133
689000 50 133
690000 50 133
691000 50 133
692000 50 133
693000 50 134
694000 50 134
695000 50 134
696000 50 134
697000 50 134
698000 50 135
699000 50 135
700000 50 135
701000 50 135
702000 50 135
703000 50 135
704000 50 135
705000 50 135
706000 50 135
707000 50 135
708000 50 135
709000 50 135
710000 50 135
711000 50 135
712000 50 135
713000 50 135
714000 50 135
715000 50 135
716000 50 135
717000 50 135
718000 50 135
719000 50 135
720000 50 135
721000 50 135
722000 50 135
723000 50 135
724000 50 135
725000 50 135
726000 50 135
727000 50 135
728000 50 135
729000 50 135
730000 50 135
731000 50 135
732000 50 135
733000 51 137
734000 51 136
735000 51 137
736000 51 137
737000 51 137
738000 51 137
739000 51 137
740000 51 137
741000 51 137
742000 51 137
743000 51 137
744000 51 137
745000 51 137
746000 51 137
747000 51 137
748000 51 137
749000 51 137
750000 51 137
751000 51 137
752000 51 137
753000 51 137
754000 51 137
755000 51 137
756000 51 137
757000 51 137
758000 51 137
759000 51 137
760000 51 137
761000 51 137
762000 52 139
763000 52 139
764000 52 139
765000 52 139
766000 52 139
767000 52 139
768000 53 142
769000 53 142
770000 53 142
771000 53 142
772000 53 142
773000 53 142
774000 53 142
775000 53 142
776000 53 142
777000 53 142
778000 53 142
779000 53 142
780000 53 142
781000 53 142
782000 53 142
783000 53 142
784000 53 142
785000 53 142
786000 53 142
787000 53 142
788000 53 142
789000 53 142
790000 53 142
791000 53 142
792000 53 142
793000 53 142
794000 53 142
795000 53 142
796000 53 142
797000 53 142
798000 53 142
799000 53 142
800000 53 142
801000 53 142
802000 53 142
803000 53 142
804000 53 142
805000 53 142
806000 53 142
807000 53 142
808000 53 142
809000 53 142
810000 53 142
811000 53 142
812000 53 142
813000 53 142
814000 53 142
815000 53 142
816000 53 142
817000 53 142
818000 53 142
819000 53 142
820000 53 142
821000 53 142
822000 53 142
823000 53 142
824000 53 142
825000 53 142
826000 53 142
827000 53 142
828000 53 142
829000 53 142
830000 53 142
831000 53 142
832000 53 142
833000 53 142
834000 53 142
835000 53 142
836000 53 142
837000 53 142
838000 53 142
839000 53 142
840000 53 142
841000 53 142
842000 53 142
843000 53 142
844000 53 142
845000 53 142
846000 53 142
847000 53 142
848000 53 142
849000 53 142
850000 53 142
851000 53 142
852000 53 142
853000 53 142
854000 53 142
855000 53 142
856000 53 142
857000 53 142
858000 53 142
859000 53 142
860000 53 142
861000 53 142
862000 54 144
863000 54 144
864000 54 144
865000 54 144
866000 54 144
867000 54 144
868000 54 144
869000 54 144
870000 54 144
871000 54 143
872000 54 143
873000 54 144
874000 54 144
875000 54 144
876000 54 144
877000 54 144
878000 54 144
879000 54 144
880000 54 144
881000 54 144
882000 54 144
883000 55 147
884000 55 147
885000 55 147
886000 55 147
887000 55 147
888000 55 147
889000 55 147
890000 55 147
891000 55 147
892000 55 147
893000 55 147
894000 55 147
895000 55 147
896000 55 147
897000 55 147
898000 55 147
899000 55 147
900000 55 147
901000 56 149
902000 56 149
903000 56 149
904000 56 149
905000 56 149
906000 56 149
907000 56 149
908000 56 149
909000 56 149
910000 57 151
911000 57 151
912000 57 151
913000 57 151
914000 57 151
915000 57 151
916000 57 151
917000 57 151
918000 57 151
919000 57 152
920000 57 152
921000 57 152
922000 57 152
923000 57 152
924000 57 152
925000 57 152
926000 57 152
927000 57 152
928000 58 154
929000 58 154
930000 58 155
