# sweep Nv Ne
649000 50 130
650000 50 130
651000 50 130
652000 50 130
653000 50 130
654000 50 130
655000 50 130
656000 50 130
657000 50 130
658000 50 130
659000 50 130
660000 50 130
661000 50 130
662000 50 130
663000 50 130
664000 50 130
665000 50 130
666000 50 130
667000 50 130
668000 50 130
669000 50 130
670000 50 130
671000 50 130
672000 50 130
673000 50 130
674000 50 130
675000 50 130
676000 50 130
677000 50 130
678000 50 130
679000 50 130
680000 50 130
681000 50 130
682000 50 130
683000 50 130
684000 50 130
685000 50 130
686000 50 130
687000 50 130
688000 50 130
689000 50 130
690000 50 130
691000 50 130
692000 50 130
693000 50 130
694000 50 130
695000 50 130
696000 50 130
697000 50 130
698000 50 130
699000 50 130
700000 50 130
701000 50 130
702000 50 130
703000 50 130
704000 50 130
705000 50 130
706000 51 132
707000 51 132
708000 52 134
709000 53 136
710000 53 136
711000 53 136
712000 53 136
713000 53 136
714000 53 136
715000 53 136
716000 53 136
717000 53 136
718000 53 136
719000 53 136
720000 53 136
721000 53 136
722000 53 136
723000 53 136
724000 53 136
725000 53 136
726000 53 136
727000 53 136
728000 53 136
729000 53 136
730000 53 136
731000 53 136
732000 53 135
733000 53 135
734000 53 135
735000 53 136
736000 54 138
737000 54 139
738000 54 139
739000 54 139
740000 54 139
741000 54 139
742000 54 139
743000 54 139
744000 54 139
745000 54 139
746000 54 139
747000 54 139
748000 54 138
749000 54 139
750000 54 139
751000 54 139
752000 54 138
753000 54 138
754000 54 138
755000 54 138
756000 54 138
757000 54 138
758000 54 138
759000 54 138
760000 54 138
761000 54 138
762000 54 139
763000 54 139
764000 54 139
765000 54 139
766000 54 139
767000 54 139
768000 54 139
769000 54 139
770000 54 139
771000 54 139
772000 54 140
773000 54 140
774000 54 140
775000 54 140
776000 54 140
777000 54 140
778000 55 142
779000 55 143
780000 55 143
781000 55 143
782000 55 143
783000 55 143
784000 55 143
785000 55 143
786000 55 143
787000 55 143
788000 55 143
789000 55 143
790000 55 143
791000 55 143
792000 55 143
793000 55 143
794000 55 143
795000 56 145
796000 56 145
797000 56 145
798000 56 145
799000 56 145
800000 56 145
801000 56 145
802000 56 145
803000 56 145
804000 56 145
805000 56 145
806000 56 145
807000 56 145
808000 56 145
809000 56 145
810000 56 145
811000 57 147
812000 57 147
813000 57 147
814000 57 147
815000 57 147
816000 57 147
817000 57 147
818000 57 147
819000 57 148
820000 57 148
821000 57 148
822000 57 148
823000 57 148
824000 57 148
825000 57 148
826000 57 148
827000 57 148
828000 57 148
829000 57 148
830000 57 148
831000 57 148
832000 57 148
833000 57 148
834000 57 148
835000 58 150
836000 58 150
837000 58 150
838000 58 150
839000 58 150
840000 58 150
841000 58 150
842000 58 150
843000 58 150
844000 59 152
845000 59 152
846000 59 152
847000 59 152
848000 59 153
849000 59 153
850000 59 153
851000 59 153
852000 59 153
853000 59 154
854000 59 154
855000 59 154
856000 59 154
857000 59 154
858000 59 154
859000 60 156
860000 60 156
861000 60 156
862000 60 156
863000 60 156
864000 60 156
865000 60 156
866000 60 156
867000 61 158
868000 61 158
869000 61 158
870000 61 158
871000 61 160
872000 61 160
873000 62 162
874000 62 162
875000 62 162
876000 62 162
877000 62 162
878000 62 162
879000 62 163
880000 62 163
881000 62 163
882000 62 163
883000 62 163
884000 62 163
885000 62 163
886000 62 163
887000 62 163
888000 62 163
889000 62 163
890000 62 163
891000 62 163
892000 62 163
893000 62 163
894000 62 163
895000 63 165
896000 63 165
897000 62 163
898000 62 163
899000 62 163
900000 62 163
901000 62 163
902000 62 163
903000 63 165
904000 63 165
905000 63 165
906000 63 165
907000 63 165
908000 63 165
909000 63 165
910000 63 165
911000 64 167
912000 64 167
913000 64 167
914000 64 167
915000 64 167
916000 64 166
917000 64 167
918000 64 167
919000 64 167
920000 64 167
921000 64 167
922000 64 167
923000 64 167
924000 64 168
925000 64 168
926000 64 168
927000 64 168
928000 64 168
929000 63 166
930000 63 166
931000 63 166
932000 63 166
933000 63 166
934000 63 166
935000 63 166
936000 63 166
937000 63 166
938000 63 166
939000 63 166
940000 63 166
941000 63 166
942000 63 166
943000 63 166
944000 63 166
945000 63 166
946000 63 166
947000 63 166
948000 63 166
949000 64 168
950000 64 168
951000 64 168
952000 65 170
953000 65 170
954000 65 171
955000 65 171
956000 65 171
957000 65 171
958000 65 171
959000 65 171
960000 65 171
961000 66 173
962000 66 173
963000 66 173
964000 66 173
965000 66 173
966000 66 173
967000 66 173
968000 66 173
969000 66 173
970000 65 171
971000 65 172
972000 65 172
973000 65 172
974000 65 172
975000 65 172
976000 65 172
977000 65 172
978000 65 172
979000 65 171
980000 65 171
981000 65 171
982000 65 171
983000 65 171
984000 65 171
985000 65 171
986000 65 171
987000 66 174
988000 66 174
989000 67 176
990000 67 176
991000 68 178
992000 68 178
993000 68 178
994000 68 178
995000 68 178
996000 68 178
997000 69 180
998000 69 180
999000 69 180
1000000 69 180
1001000 69 180
1002000 69 180
1003000 69 180
1004000 69 180
1005000 69 180
1006000 69 180
1007000 69 180
1008000 69 180
1009000 71 184
1010000 71 185
1011000 71 185
1012000 71 185
1013000 71 185
1014000 71 185
1015000 71 185
1016000 71 185
1017000 71 185
1018000 71 186
1019000 71 186
1020000 71 186
1021000 71 186
1022000 72 188
1023000 72 188
1024000 72 188
1025000 72 188
1026000 72 188
1027000 72 188
1028000 72 188
1029000 71 186
1030000 71 186
1031000 71 186
1032000 71 186
1033000 71 186
1034000 71 186
1035000 71 186
1036000 71 186
1037000 71 186
1038000 71 186
1039000 71 186
1040000 71 186
1041000 71 186
1042000 71 186
1043000 72 188
1044000 72 188
1045000 72 188
1046000 72 188
1047000 72 188
1048000 72 188
1049000 71 186
1050000 71 186
1051000 71 186
1052000 71 186
1053000 72 188
1054000 72 188
1055000 72 188
1056000 71 186
1057000 71 186
1058000 71 186
1059000 71 186
1060000 71 186
1061000 71 186
1062000 71 186
1063000 71 186
1064000 72 188
1065000 72 188
1066000 72 188
1067000 72 189
1068000 72 189
1069000 72 189
1070000 72 189
1071000 73 191
1072000 74 193
1073000 74 193
1074000 74 193
1075000 74 193
1076000 74 193
1077000 74 193
1078000 74 193
1079000 74 193
1080000 74 193
