# sweep Nv Ne
649000 31 86
650000 31 86
651000 31 86
652000 31 86
653000 31 86
654000 31 86
655000 31 86
656000 31 86
657000 31 86
658000 31 86
659000 31 86
660000 31 86
661000 31 86
662000 31 86
663000 31 86
664000 31 86
665000 31 86
666000 31 86
667000 31 86
668000 31 86
669000 31 86
670000 31 86
671000 31 86
672000 31 86
673000 31 86
674000 31 86
675000 31 86
676000 31 86
677000 31 86
678000 31 86
679000 31 86
680000 31 86
681000 31 86
682000 31 86
683000 31 86
684000 31 86
685000 31 86
686000 31 86
687000 31 86
688000 31 86
689000 31 86
690000 31 86
691000 31 86
692000 31 86
693000 31 86
694000 31 86
695000 31 86
696000 31 86
697000 31 86
698000 31 86
699000 31 86
700000 31 86
701000 31 86
702000 31 86
703000 31 86
704000 31 86
705000 31 86
706000 31 86
707000 31 86
708000 31 86
709000 31 86
710000 31 86
711000 31 86
712000 31 86
713000 31 86
714000 31 86
715000 31 86
716000 31 86
717000 31 86
718000 31 86
719000 31 86
720000 31 86
721000 31 86
722000 31 86
723000 31 86
724000 31 86
725000 31 86
726000 31 86
727000 31 86
728000 31 86
729000 31 87
730000 31 87
731000 31 87
732000 31 87
733000 31 87
734000 31 87
735000 31 87
736000 31 87
737000 31 87
738000 31 87
739000 31 87
740000 31 87
741000 31 87
742000 31 87
743000 31 87
744000 31 87
745000 31 87
746000 31 87
747000 31 87
748000 31 87
749000 31 87
750000 31 87
751000 31 87
752000 31 87
753000 31 87
754000 31 87
755000 31 87
756000 31 87
757000 31 87
758000 31 87
759000 31 87
760000 31 87
761000 31 87
762000 31 87
763000 31 87
764000 31 87
765000 31 87
766000 31 87
767000 31 87
768000 31 87
769000 31 87
770000 31 87
771000 31 87
772000 31 87
773000 31 87
774000 31 87
775000 31 87
776000 31 87
777000 31 87
778000 31 87
779000 31 87
780000 31 87
781000 31 87
782000 31 87
783000 31 87
784000 31 87
785000 31 87
786000 31 87
787000 31 87
788000 31 87
789000 31 87
790000 31 87
791000 31 87
792000 31 87
793000 31 87
794000 31 87
795000 31 87
796000 31 87
797000 31 87
798000 31 87
799000 31 87
800000 31 87
801000 31 87
802000 31 87
803000 31 87
804000 31 87
805000 31 87
806000 31 87
807000 31 87
808000 31 87
809000 31 87
810000 31 87
811000 31 87
812000 31 87
813000 31 87
814000 31 87
815000 31 87
816000 31 87
817000 31 87
818000 31 87
819000 31 87
820000 31 87
821000 31 87
822000 31 87
823000 31 87
824000 31 87
825000 31 87
826000 31 87
827000 31 87
828000 31 87
