# sweep Nv Ne
649000 60 156
650000 60 156
651000 60 156
652000 60 156
653000 60 157
654000 60 157
655000 60 157
656000 60 157
657000 60 157
658000 60 158
659000 60 157
660000 60 157
661000 60 157
662000 60 157
663000 60 157
664000 60 157
665000 60 157
666000 60 157
667000 60 157
668000 60 157
669000 60 157
670000 60 157
671000 60 157
672000 60 157
673000 60 157
674000 60 157
675000 60 158
676000 60 158
677000 60 158
678000 60 158
679000 60 158
680000 60 158
681000 60 158
682000 60 158
683000 60 158
684000 60 158
685000 60 158
686000 60 158
687000 60 158
688000 60 158
689000 60 158
690000 60 158
691000 60 158
692000 60 158
693000 60 158
694000 60 158
695000 60 158
696000 60 158
697000 60 158
698000 60 159
699000 60 159
700000 60 159
701000 60 159
702000 60 159
703000 60 159
704000 60 159
705000 60 159
706000 60 159
707000 60 159
708000 60 159
709000 60 159
710000 60 159
711000 60 159
712000 60 159
713000 60 159
714000 60 159
715000 60 159
716000 60 159
717000 60 159
718000 60 159
719000 60 159
720000 61 161
721000 61 161
722000 61 161
723000 61 161
724000 61 161
725000 61 161
726000 62 163
727000 62 163
728000 62 163
729000 62 163
730000 62 163
731000 62 163
732000 63 165
733000 63 165
734000 63 165
735000 63 165
736000 63 165
737000 63 165
738000 63 165
739000 63 165
740000 63 165
741000 63 165
742000 63 165
743000 63 165
744000 63 165
745000 63 165
746000 63 165
747000 63 165
748000 63 165
749000 63 165
750000 63 165
751000 63 165
752000 64 167
753000 64 167
754000 64 167
755000 64 167
756000 64 167
757000 64 167
758000 64 167
759000 64 167
760000 64 167
761000 64 167
762000 64 167
763000 64 167
764000 64 167
765000 64 167
766000 65 169
767000 65 169
768000 65 169
769000 65 170
770000 65 170
771000 65 170
772000 65 170
773000 65 170
774000 65 170
775000 65 170
776000 65 170
777000 65 170
778000 65 170
779000 65 170
780000 65 170
781000 65 170
782000 65 170
783000 65 170
784000 65 170
785000 65 170
786000 65 170
787000 65 170
788000 65 170
789000 65 170
790000 65 170
791000 65 170
792000 65 170
793000 65 170
794000 65 170
795000 65 170
796000 65 170
797000 65 170
798000 65 170
799000 65 170
800000 65 170
801000 65 170
802000 65 170
803000 65 170
804000 65 170
805000 66 172
806000 66 172
807000 66 172
808000 65 173
809000 65 173
810000 66 175
811000 66 175
812000 66 175
813000 66 175
814000 66 175
815000 66 175
816000 66 175
817000 66 175
818000 66 175
819000 66 175
820000 66 175
821000 66 175
822000 66 175
823000 66 175
824000 66 175
825000 66 175
826000 66 175
827000 66 175
828000 66 175
829000 66 175
830000 66 175
831000 66 175
832000 67 177
833000 67 177
834000 67 177
835000 67 177
836000 67 177
837000 67 177
838000 66 175
839000 66 175
840000 66 175
841000 66 175
842000 66 175
843000 66 175
844000 66 175
845000 66 175
846000 66 175
847000 66 175
848000 66 175
849000 66 175
850000 66 175
851000 66 175
852000 66 175
853000 66 175
854000 66 175
855000 66 175
856000 66 175
857000 66 175
858000 66 175
859000 66 175
860000 66 175
861000 66 175
862000 66 175
863000 66 175
864000 66 175
865000 66 175
866000 66 175
867000 66 175
868000 66 175
869000 66 175
870000 66 175
871000 66 175
872000 66 175
873000 66 175
874000 66 175
875000 66 175
876000 66 175
877000 66 175
878000 66 175
879000 66 175
880000 66 175
881000 66 175
882000 66 175
883000 66 175
884000 66 175
885000 66 175
886000 66 175
887000 66 175
888000 67 177
889000 67 177
890000 67 177
891000 67 177
892000 67 177
893000 67 177
894000 67 177
895000 67 177
896000 67 177
897000 67 177
898000 67 177
899000 67 177
900000 67 177
901000 67 177
902000 67 177
903000 67 177
904000 67 177
905000 68 179
906000 68 179
907000 68 179
908000 68 179
909000 68 179
910000 68 179
911000 68 179
912000 68 179
913000 68 179
914000 68 179
915000 68 179
916000 68 179
917000 68 179
918000 68 179
919000 68 179
920000 68 179
921000 68 179
922000 68 179
923000 68 179
924000 68 179
925000 68 179
926000 68 179
927000 68 179
928000 68 179
929000 68 179
930000 68 179
931000 68 179
932000 68 179
933000 69 181
934000 68 179
935000 68 179
936000 68 179
937000 68 179
938000 68 179
939000 69 181
940000 69 181
941000 69 181
942000 70 183
943000 70 183
944000 70 183
945000 70 182
946000 70 182
947000 70 182
948000 70 182
949000 70 182
950000 70 182
951000 70 182
952000 70 183
953000 70 183
954000 70 183
955000 70 184
956000 70 184
957000 70 184
958000 70 184
959000 70 184
960000 70 184
961000 70 184
962000 70 184
963000 70 184
964000 70 184
965000 70 184
966000 70 184
967000 70 184
968000 70 184
969000 70 184
970000 70 184
971000 70 184
972000 70 184
973000 70 184
974000 70 184
975000 70 184
976000 70 184
977000 70 184
978000 70 184
979000 70 184
980000 70 184
981000 70 184
982000 70 184
983000 70 184
984000 70 184
985000 70 184
986000 70 184
987000 70 184
988000 70 184
989000 70 184
990000 70 184
991000 70 184
992000 70 184
993000 70 184
994000 70 184
995000 70 184
996000 70 184
997000 70 184
998000 70 184
999000 70 184
1000000 70 184
1001000 71 186
1002000 71 186
1003000 71 186
1004000 71 186
1005000 71 186
1006000 71 186
1007000 71 186
1008000 71 186
1009000 71 186
1010000 71 186
1011000 71 186
1012000 71 186
1013000 71 186
1014000 71 186
1015000 71 186
1016000 71 186
1017000 71 186
1018000 71 187
1019000 71 187
1020000 71 187
1021000 71 187
1022000 71 187
1023000 71 187
1024000 71 187
1025000 71 187
1026000 71 187
1027000 71 187
1028000 71 187
1029000 71 187
1030000 71 187
1031000 71 187
1032000 71 187
1033000 71 187
1034000 71 187
1035000 71 187
1036000 71 187
1037000 71 187
1038000 71 187
1039000 72 189
1040000 72 189
1041000 72 189
1042000 72 189
1043000 72 189
1044000 71 187
1045000 71 187
1046000 71 187
1047000 71 187
1048000 71 187
1049000 71 187
1050000 71 187
1051000 71 187
1052000 71 187
1053000 71 187
1054000 71 187
1055000 71 187
1056000 72 189
1057000 72 189
1058000 72 189
1059000 72 189
1060000 72 189
1061000 72 189
1062000 72 189
1063000 72 189
1064000 72 189
1065000 72 189
1066000 72 189
1067000 72 189
1068000 72 189
1069000 72 189
1070000 72 189
1071000 72 189
1072000 72 189
1073000 72 189
1074000 72 189
1075000 72 189
1076000 72 189
1077000 72 189
1078000 72 189
1079000 72 189
1080000 72 189
1081000 72 189
1082000 72 189
1083000 72 189
1084000 72 189
1085000 72 189
1086000 72 189
1087000 72 189
1088000 72 189
1089000 72 189
1090000 72 189
1091000 72 189
1092000 72 189
1093000 72 189
1094000 72 189
1095000 72 189
1096000 72 189
1097000 72 189
1098000 72 189
1099000 72 189
1100000 71 187
1101000 71 187
1102000 71 187
1103000 71 187
1104000 71 187
1105000 72 189
1106000 72 189
1107000 72 189
1108000 72 189
1109000 72 189
1110000 72 189
1111000 72 189
1112000 72 189
1113000 72 189
1114000 72 189
1115000 72 189
1116000 72 189
1117000 72 189
1118000 72 189
1119000 72 189
1120000 72 189
1121000 72 189
1122000 72 189
1123000 72 189
1124000 72 189
1125000 72 189
1126000 72 189
1127000 72 189
1128000 72 189
1129000 72 189
1130000 72 189
1131000 72 189
1132000 72 189
1133000 72 189
1134000 72 189
1135000 72 189
1136000 72 189
1137000 72 189
1138000 72 189
1139000 72 189
1140000 72 189
1141000 72 189
1142000 72 189
1143000 72 189
1144000 72 189
1145000 73 191
1146000 73 191
1147000 73 191
1148000 73 191
1149000 73 191
1150000 73 191
1151000 73 191
1152000 73 191
1153000 73 191
1154000 73 191
1155000 73 191
1156000 73 191
1157000 72 189
1158000 72 189
1159000 72 189
1160000 72 189
1161000 72 189
1162000 72 189
1163000 72 189
1164000 72 189
1165000 73 191
1166000 73 191
1167000 73 191
1168000 73 190
1169000 73 190
1170000 73 190
1171000 73 190
1172000 73 190
1173000 73 190
1174000 73 191
1175000 73 191
1176000 73 191
1177000 73 192
1178000 73 192
1179000 73 192
1180000 73 191
1181000 73 191
1182000 73 191
1183000 73 191
1184000 73 191
1185000 73 191
1186000 73 191
1187000 73 191
1188000 73 191
1189000 73 191
1190000 73 191
1191000 73 191
1192000 73 191
1193000 73 191
1194000 73 191
1195000 73 191
1196000 73 191
1197000 73 191
1198000 73 191
1199000 73 191
1200000 73 191
1201000 73 191
1202000 73 191
1203000 73 191
1204000 73 191
1205000 73 191
1206000 73 191
1207000 73 191
1208000 73 191
1209000 73 191
1210000 73 191
1211000 73 192
1212000 73 192
1213000 73 192
1214000 73 192
1215000 73 192
1216000 73 192
1217000 73 192
1218000 73 192
1219000 73 192
1220000 73 192
1221000 73 192
1222000 73 192
1223000 73 192
1224000 73 192
1225000 73 192
1226000 73 192
1227000 73 192
1228000 73 192
1229000 73 192
1230000 73 192
1231000 73 192
1232000 73 192
1233000 73 192
1234000 73 192
1235000 73 192
1236000 73 192
1237000 73 192
1238000 73 192
1239000 73 192
1240000 73 192
1241000 73 192
1242000 73 192
1243000 74 194
1244000 75 196
1245000 75 196
1246000 75 196
1247000 75 196
1248000 75 195
1249000 75 195
1250000 75 195
1251000 75 195
1252000 75 195
1253000 75 196
1254000 75 196
1255000 75 196
1256000 75 196
1257000 75 196
1258000 75 196
1259000 75 196
1260000 75 196
1261000 75 196
1262000 75 196
1263000 75 196
1264000 75 196
1265000 75 196
1266000 75 196
1267000 75 196
1268000 75 196
1269000 75 196
1270000 75 196
1271000 75 196
1272000 75 196
1273000 75 196
1274000 75 196
1275000 75 196
1276000 75 196
1277000 75 196
1278000 75 196
1279000 75 196
1280000 75 196
1281000 75 196
1282000 75 196
1283000 75 196
1284000 75 196
1285000 75 196
1286000 75 196
1287000 75 196
1288000 75 196
1289000 75 196
1290000 75 196
1291000 75 196
1292000 75 196
1293000 75 196
1294000 75 196
1295000 75 196
1296000 75 196
1297000 75 196
1298000 75 196
1299000 75 196
1300000 75 196
1301000 75 196
1302000 75 196
1303000 75 196
1304000 75 196
1305000 75 196
1306000 75 196
1307000 75 196
1308000 75 196
1309000 75 196
1310000 75 196
1311000 75 196
1312000 75 196
1313000 75 196
1314000 75 196
1315000 75 196
1316000 75 196
1317000 75 196
1318000 75 196
1319000 75 196
1320000 75 196
1321000 75 196
1322000 75 196
1323000 75 196
1324000 75 196
1325000 75 196
1326000 75 196
1327000 75 196
1328000 75 196
1329000 76 198
1330000 76 198
1331000 76 198
1332000 76 198
1333000 76 198
1334000 76 198
1335000 76 198
1336000 76 198
1337000 76 198
1338000 76 198
1339000 76 198
1340000 76 198
1341000 76 198
1342000 76 198
1343000 76 198
1344000 76 198
1345000 76 198
1346000 77 200
1347000 77 201
1348000 77 201
1349000 77 201
1350000 77 201
1351000 77 201
1352000 77 201
1353000 77 201
1354000 77 201
1355000 77 201
1356000 77 201
1357000 77 201
1358000 77 201
1359000 77 201
1360000 77 201
1361000 77 201
1362000 77 201
1363000 77 201
1364000 77 201
1365000 77 201
1366000 77 201
1367000 77 201
1368000 77 201
1369000 77 201
1370000 77 201
1371000 77 201
1372000 77 201
1373000 78 203
1374000 78 203
1375000 78 203
1376000 78 203
1377000 78 203
1378000 79 205
1379000 79 205
1380000 79 205
1381000 79 205
1382000 79 205
1383000 79 205
1384000 79 205
1385000 79 205
1386000 79 205
1387000 79 205
1388000 79 205
1389000 79 205
1390000 80 207
1391000 80 207
1392000 80 207
1393000 80 207
1394000 80 207
1395000 80 207
1396000 80 207
1397000 80 207
1398000 80 207
1399000 80 207
1400000 80 207
1401000 80 207
1402000 80 207
1403000 80 207
1404000 80 208
1405000 80 208
1406000 80 208
1407000 80 208
1408000 80 208
1409000 80 208
1410000 80 208
1411000 80 208
1412000 80 208
1413000 80 208
1414000 80 208
1415000 80 208
1416000 80 208
1417000 80 208
1418000 80 208
1419000 80 208
1420000 80 208
1421000 80 208
1422000 80 208
1423000 80 208
1424000 80 208
1425000 80 208
1426000 80 208
1427000 80 208
1428000 80 208
1429000 80 208
1430000 80 208
1431000 80 208
1432000 80 208
1433000 80 208
1434000 80 208
1435000 80 208
1436000 80 208
1437000 80 208
1438000 80 208
1439000 80 208
1440000 80 208
1441000 80 207
1442000 80 207
1443000 80 207
1444000 80 207
1445000 80 207
1446000 80 207
1447000 80 207
1448000 80 207
1449000 80 207
1450000 80 207
1451000 80 207
1452000 80 207
1453000 80 207
1454000 81 209
1455000 81 209
1456000 81 209
1457000 81 209
1458000 81 209
1459000 81 209
1460000 81 209
1461000 81 209
1462000 81 209
1463000 81 209
1464000 82 211
1465000 82 211
1466000 82 211
1467000 82 211
1468000 82 211
1469000 82 211
1470000 81 211
1471000 81 211
1472000 81 211
1473000 81 211
1474000 81 211
1475000 81 211
1476000 81 211
1477000 81 211
1478000 81 211
1479000 81 211
1480000 81 211
1481000 81 211
1482000 81 211
1483000 81 211
1484000 81 211
1485000 82 213
1486000 82 213
1487000 82 213
1488000 82 213
1489000 82 213
1490000 82 213
1491000 82 213
1492000 82 213
1493000 82 213
1494000 82 213
1495000 82 213
1496000 82 213
1497000 82 213
1498000 82 213
1499000 82 213
1500000 82 213
1501000 82 213
1502000 81 211
1503000 81 212
1504000 81 212
1505000 81 212
1506000 81 212
1507000 81 212
1508000 81 211
1509000 81 211
1510000 81 211
1511000 81 211
1512000 81 211
1513000 81 211
1514000 81 211
1515000 81 211
1516000 81 211
1517000 81 211
1518000 81 211
1519000 81 211
1520000 81 211
1521000 81 211
1522000 81 211
1523000 81 211
1524000 81 211
1525000 81 211
1526000 81 211
1527000 81 211
1528000 81 211
1529000 81 211
1530000 81 211
1531000 81 211
1532000 81 211
1533000 81 211
1534000 81 211
1535000 81 211
1536000 81 211
1537000 81 211
1538000 81 211
1539000 82 213
1540000 82 213
1541000 82 213
1542000 83 215
1543000 83 215
1544000 83 215
1545000 83 215
1546000 83 215
1547000 83 215
1548000 83 215
1549000 83 215
1550000 82 213
1551000 82 213
1552000 82 213
1553000 82 213
1554000 82 213
1555000 82 213
1556000 82 213
1557000 82 213
1558000 82 213
1559000 82 213
1560000 82 213
1561000 82 213
1562000 82 213
1563000 82 213
1564000 82 213
1565000 82 213
1566000 82 213
1567000 82 213
1568000 82 213
1569000 82 213
1570000 82 213
1571000 82 213
1572000 82 213
1573000 82 213
1574000 82 213
1575000 82 213
1576000 83 215
1577000 83 215
1578000 83 215
1579000 83 215
1580000 83 214
1581000 83 214
1582000 83 214
1583000 83 215
1584000 83 215
1585000 83 215
1586000 83 215
1587000 84 217
1588000 84 217
1589000 85 219
1590000 85 219
1591000 85 219
1592000 85 219
1593000 86 221
1594000 86 221
1595000 87 223
1596000 87 223
1597000 87 223
1598000 87 223
1599000 87 223
1600000 88 225
1601000 89 227
1602000 89 227
1603000 89 227
1604000 89 227
1605000 91 231
1606000 91 231
1607000 92 233
1608000 93 235
1609000 93 235
1610000 93 235
1611000 93 236
1612000 93 236
1613000 93 236
1614000 93 236
1615000 94 238
1616000 94 239
1617000 94 239
1618000 95 241
1619000 95 241
1620000 95 241
1621000 95 241
1622000 96 243
1623000 96 244
1624000 96 244
1625000 96 244
1626000 97 246
1627000 97 246
1628000 96 244
1629000 96 244
1630000 96 244
1631000 96 244
1632000 96 244
1633000 96 244
1634000 96 244
1635000 96 244
1636000 96 244
1637000 96 244
1638000 96 244
1639000 96 244
1640000 96 244
1641000 96 244
1642000 96 244
1643000 96 244
1644000 96 244
1645000 96 244
1646000 96 244
1647000 96 244
1648000 96 244
1649000 96 244
